Iteration,Temperature,Best Fitness
12339,435.5055883309879,27
12340,435.0700827426569,27
12341,434.63501265991425,27
12342,434.20037764725436,27
12343,433.7661772696071,27
12344,433.3324110923375,27
12345,432.89907868124516,27
12346,432.4661796025639,27
12347,432.03371342296134,27
12348,431.60167970953836,27
12349,431.1700780298288,27
12350,430.738907951799,27
12351,430.30816904384716,27
12352,429.87786087480333,27
12353,429.44798301392854,27
12354,429.0185350309146,27
12355,428.5895164958837,27
12356,428.1609269793878,27
12357,427.7327660524084,27
12358,427.305033286356,27
12359,426.8777282530696,27
12360,426.45085052481653,27
12361,426.0243996742917,27
12362,425.5983752746174,27
12363,425.1727768993428,27
12364,424.7476041224435,27
12365,424.32285651832103,27
12366,423.89853366180273,27
12367,423.4746351281409,27
12368,423.0511604930128,27
12369,422.6281093325198,27
12370,422.2054812231873,27
12371,421.7832757419641,27
12372,421.3614924662221,27
12373,420.94013097375586,27
12374,420.5191908427821,27
12375,420.0986716519393,27
12376,419.67857298028736,27
12377,419.2588944073071,27
12378,418.83963551289975,27
12379,418.42079587738687,27
12380,418.00237508150946,27
12381,417.5843727064279,27
12382,417.1667883337215,27
12383,416.7496215453878,27
12384,416.33287192384245,27
12385,415.9165390519186,27
12386,415.5006225128667,27
12387,415.08512189035383,27
12388,414.6700367684635,27
12389,414.255366731695,27
12390,413.8411113649633,27
12391,413.42727025359835,27
12392,413.0138429833448,27
12393,412.60082914036144,27
12394,412.18822831122105,27
12395,411.77604008290984,27
12396,411.36426404282696,27
12397,410.9528997787841,27
12398,410.5419468790053,27
12399,410.1314049321263,27
12400,409.72127352719417,27
12401,409.311552253667,27
12402,408.90224070141335,27
12403,408.4933384607119,27
12404,408.08484512225124,27
12405,407.676760277129,27
12406,407.2690835168519,27
12407,406.86181443333504,27
12408,406.4549526189017,27
12409,406.0484976662828,27
12410,405.6424491686165,27
12411,405.2368067194479,27
12412,404.8315699127284,27
12413,404.42673834281567,27
12414,404.02231160447286,27
12415,403.6182892928684,27
12416,403.2146710035755,27
12417,402.81145633257194,27
12418,402.40864487623935,27
12419,402.0062362313631,27
12420,401.60422999513173,27
12421,401.2026257651366,27
12422,400.8014231393715,27
12423,400.4006217162321,27
12424,400.00022109451584,27
12425,399.60022087342134,27
12426,399.2006206525479,27
12427,398.80142003189536,27
12428,398.4026186118635,27
12429,398.00421599325165,27
12430,397.6062117772584,27
12431,397.20860556548115,27
12432,396.81139695991567,27
12433,396.4145855629558,27
12434,396.0181709773928,27
12435,395.6221528064154,27
12436,395.22653065360896,27
12437,394.8313041229554,27
12438,394.43647281883244,27
12439,394.0420363460136,27
12440,393.6479943096676,27
12441,393.2543463153579,27
12442,392.86109196904255,27
12443,392.4682308770735,27
12444,392.07576264619644,27
12445,391.68368688355025,27
12446,391.2920031966667,27
12447,390.90071119347004,27
12448,390.5098104822766,27
12449,390.1193006717943,27
12450,389.7291813711225,27
12451,389.33945218975134,27
12452,388.9501127375616,27
12453,388.561162624824,27
12454,388.1726014621992,27
12455,387.784428860737,27
12456,387.39664443187627,27
12457,387.0092477874444,27
12458,386.62223853965696,27
12459,386.2356163011173,27
12460,385.8493806848162,27
12461,385.4635313041314,27
12462,385.07806777282724,27
12463,384.6929897050544,27
12464,384.30829671534934,27
12465,383.923988418634,27
12466,383.54006443021535,27
12467,383.1565243657851,27
12468,382.7733678414193,27
12469,382.3905944735779,27
12470,382.0082038791043,27
12471,381.62619567522523,27
12472,381.24456947955,27
12473,380.86332491007045,27
12474,380.48246158516037,27
12475,380.1019791235752,27
12476,379.7218771444516,27
12477,379.34215526730713,27
12478,378.96281311203984,27
12479,378.5838502989278,27
12480,378.2052664486289,27
12481,377.8270611821803,27
12482,377.4492341209981,27
12483,377.0717848868771,27
12484,376.6947131019902,27
12485,376.3180183888882,27
12486,375.94170037049935,27
12487,375.56575867012884,27
12488,375.1901929114587,27
12489,374.81500271854725,27
12490,374.4401877158287,27
12491,374.06574752811287,27
12492,373.69168178058476,27
12493,373.31799009880416,27
12494,372.94467210870533,27
12495,372.57172743659663,27
12496,372.19915570916004,27
12497,371.8269565534509,27
12498,371.45512959689745,27
12499,371.08367446730057,27
12500,370.7125907928333,27
12501,370.34187820204045,27
12502,369.9715363238384,27
12503,369.6015647875146,27
12504,369.2319632227271,27
12505,368.86273125950436,27
12506,368.49386852824483,27
12507,368.1253746597166,27
12508,367.7572492850569,27
12509,367.38949203577187,27
12510,367.0221025437361,27
12511,366.65508044119235,27
12512,366.28842536075115,27
12513,365.92213693539037,27
12514,365.55621479845496,27
12515,365.1906585836565,27
12516,364.82546792507287,27
12517,364.4606424571478,27
12518,364.0961818146906,27
12519,363.7320856328759,27
12520,363.36835354724303,27
12521,363.0049851936958,27
12522,362.6419802085021,27
12523,362.2793382282936,27
12524,361.91705889006533,27
12525,361.55514183117526,27
12526,361.1935866893441,27
12527,360.83239310265475,27
12528,360.4715607095521,27
12529,360.11108914884255,27
12530,359.7509780596937,27
12531,359.391227081634,27
12532,359.03183585455236,27
12533,358.6728040186978,27
12534,358.3141312146791,27
12535,357.9558170834644,27
12536,357.59786126638096,27
12537,357.2402634051146,27
12538,356.8830231417095,27
12539,356.52614011856775,27
12540,356.1696139784492,27
12541,355.81344436447074,27
12542,355.4576309201063,27
12543,355.10217328918617,27
12544,354.747071115897,27
12545,354.39232404478105,27
12546,354.03793172073625,27
12547,353.68389378901554,27
12548,353.3302098952265,27
12549,352.9768796853313,27
12550,352.62390280564597,27
12551,352.2712789028403,27
12552,351.9190076239375,27
12553,351.5670886163135,27
12554,351.2155215276972,27
12555,350.8643060061695,27
12556,350.51344170016336,27
12557,350.1629282584632,27
12558,349.81276533020474,27
12559,349.4629525648745,27
12560,349.11348961230965,27
12561,348.76437612269734,27
12562,348.41561174657465,27
12563,348.06719613482807,27
12564,347.71912893869325,27
12565,347.37140980975454,27
12566,347.0240383999448,27
12567,346.6770143615449,27
12568,346.33033734718333,27
12569,345.98400700983615,27
12570,345.6380230028263,27
12571,345.29238497982345,27
12572,344.94709259484364,27
12573,344.6021455022488,27
12574,344.25754335674657,27
12575,343.91328581338985,27
12576,343.56937252757643,27
12577,343.2258031550489,27
12578,342.8825773518938,27
12579,342.53969477454194,27
12580,342.1971550797674,27
12581,341.85495792468765,27
12582,341.513102966763,27
12583,341.1715898637962,27
12584,340.8304182739324,27
12585,340.4895878556585,27
12586,340.14909826780286,27
12587,339.808949169535,27
12588,339.4691402203655,27
12589,339.1296710801451,27
12590,338.79054140906493,27
12591,338.45175086765585,27
12592,338.1132991167882,27
12593,337.7751858176714,27
12594,337.4374106318537,27
12595,337.09997322122183,27
12596,336.76287324800063,27
12597,336.4261103747526,27
12598,336.08968426437787,27
12599,335.7535945801135,27
12600,335.41784098553336,27
12601,335.0824231445478,27
12602,334.74734072140325,27
12603,334.41259338068187,27
12604,334.07818078730116,27
12605,333.7441026065139,27
12606,333.4103585039074,27
12607,333.0769481454035,27
12608,332.7438711972581,27
12609,332.41112732606086,27
12610,332.0787161987348,27
12611,331.7466374825361,27
12612,331.41489084505355,27
12613,331.0834759542085,27
12614,330.7523924782543,27
12615,330.42164008577606,27
12616,330.0912184456903,27
12617,329.7611272272446,27
12618,329.4313661000173,27
12619,329.1019347339173,27
12620,328.7728327991834,27
12621,328.4440599663842,27
12622,328.1156159064178,27
12623,327.7875002905114,27
12624,327.45971279022086,27
12625,327.1322530774306,27
12626,326.8051208243532,27
12627,326.47831570352884,27
12628,326.1518373878253,27
12629,325.82568555043747,27
12630,325.499859864887,27
12631,325.17436000502215,27
12632,324.84918564501714,27
12633,324.52433645937214,27
12634,324.19981212291276,27
12635,323.87561231078985,27
12636,323.55173669847903,27
12637,323.2281849617805,27
12638,322.9049567768187,27
12639,322.5820518200419,27
12640,322.25946976822183,27
12641,321.93721029845364,27
12642,321.61527308815516,27
12643,321.29365781506704,27
12644,320.97236415725195,27
12645,320.6513917930947,27
12646,320.3307404013016,27
12647,320.01040966090034,27
12648,319.69039925123946,27
12649,319.37070885198824,27
12650,319.05133814313626,27
12651,318.7322868049931,27
12652,318.4135545181881,27
12653,318.0951409636699,27
12654,317.7770458227062,27
12655,317.4592687768835,27
12656,317.14180950810663,27
12657,316.82466769859855,27
12658,316.50784303089995,27
12659,316.1913351878691,27
12660,315.8751438526812,27
12661,315.55926870882854,27
12662,315.2437094401197,27
12663,314.9284657306796,27
12664,314.6135372649489,27
12665,314.2989237276839,27
12666,313.98462480395625,27
12667,313.6706401791523,27
12668,313.35696953897315,27
12669,313.0436125694342,27
12670,312.7305689568647,27
12671,312.41783838790786,27
12672,312.10542054952,27
12673,311.79331512897045,27
12674,311.4815218138415,27
12675,311.17004029202764,27
12676,310.8588702517356,27
12677,310.54801138148383,27
12678,310.2374633701024,27
12679,309.92722590673225,27
12680,309.6172986808255,27
12681,309.30768138214466,27
12682,308.9983737007625,27
12683,308.6893753270617,27
12684,308.3806859517347,27
12685,308.0723052657829,27
12686,307.7642329605171,27
12687,307.4564687275566,27
12688,307.1490122588291,27
12689,306.84186324657026,27
12690,306.5350213833237,27
12691,306.2284863619404,27
12692,305.92225787557845,27
12693,305.6163356177029,27
12694,305.3107192820852,27
12695,305.0054085628031,27
12696,304.7004031542403,27
12697,304.39570275108605,27
12698,304.09130704833495,27
12699,303.7872157412866,27
12700,303.4834285255453,27
12701,303.17994509701975,27
12702,302.8767651519227,27
12703,302.57388838677076,27
12704,302.271314498384,27
12705,301.9690431838856,27
12706,301.66707414070174,27
12707,301.36540706656103,27
12708,301.0640416594945,27
12709,300.76297761783496,27
12710,300.46221464021716,27
12711,300.16175242557694,27
12712,299.86159067315134,27
12713,299.56172908247817,27
12714,299.2621673533957,27
12715,298.9629051860423,27
12716,298.66394228085625,27
12717,298.36527833857537,27
12718,298.0669130602368,27
12719,297.7688461471766,27
12720,297.4710773010294,27
12721,297.17360622372837,27
12722,296.87643261750463,27
12723,296.5795561848871,27
12724,296.2829766287022,27
12725,295.98669365207354,27
12726,295.69070695842146,27
12727,295.39501625146306,27
12728,295.0996212352116,27
12729,294.80452161397636,27
12730,294.5097170923624,27
12731,294.21520737527004,27
12732,293.9209921678948,27
12733,293.6270711757269,27
12734,293.3334441045512,27
12735,293.0401106604466,27
12736,292.74707054978614,27
12737,292.45432347923634,27
12738,292.1618691557571,27
12739,291.86970728660134,27
12740,291.57783757931475,27
12741,291.2862597417354,27
12742,290.99497348199367,27
12743,290.7039785085117,27
12744,290.41327453000315,27
12745,290.12286125547314,27
12746,289.83273839421764,27
12747,289.5429056558234,27
12748,289.2533627501676,27
12749,288.9641093874174,27
12750,288.67514527803,27
12751,288.386470132752,27
12752,288.0980836626192,27
12753,287.80998557895657,27
12754,287.5221755933776,27
12755,287.2346534177842,27
12756,286.94741876436643,27
12757,286.66047134560205,27
12758,286.37381087425643,27
12759,286.0874370633822,27
12760,285.8013496263188,27
12761,285.5155482766925,27
12762,285.23003272841584,27
12763,284.94480269568743,27
12764,284.65985789299174,27
12765,284.3751980350987,27
12766,284.0908228370636,27
12767,283.80673201422655,27
12768,283.5229252822123,27
12769,283.2394023569301,27
12770,282.9561629545732,27
12771,282.6732067916186,27
12772,282.390533584827,27
12773,282.10814305124217,27
12774,281.82603490819093,27
12775,281.54420887328274,27
12776,281.26266466440944,27
12777,280.98140199974506,27
12778,280.70042059774534,27
12779,280.4197201771476,27
12780,280.1393004569705,27
12781,279.8591611565135,27
12782,279.57930199535696,27
12783,279.2997226933616,27
12784,279.0204229706683,27
12785,278.7414025476976,27
12786,278.46266114514987,27
12787,278.1841984840047,27
12788,277.9060142855207,27
12789,277.6281082712352,27
12790,277.35048016296395,27
12791,277.073129682801,27
12792,276.7960565531182,27
12793,276.5192604965651,27
12794,276.2427412360685,27
12795,275.9664984948325,27
12796,275.69053199633765,27
12797,275.4148414643413,27
12798,275.13942662287695,27
12799,274.86428719625405,27
12800,274.5894229090578,27
12801,274.31483348614876,27
12802,274.0405186526626,27
12803,273.76647813400996,27
12804,273.49271165587595,27
12805,273.2192189442201,27
12806,272.94599972527584,27
12807,272.6730537255506,27
12808,272.400380671825,27
12809,272.1279802911532,27
12810,271.8558523108621,27
12811,271.5839964585512,27
12812,271.31241246209265,27
12813,271.0411000496306,27
12814,270.77005894958097,27
12815,270.49928889063136,27
12816,270.22878960174074,27
12817,269.958560812139,27
12818,269.68860225132687,27
12819,269.41891364907553,27
12820,269.14949473542646,27
12821,268.88034524069104,27
12822,268.61146489545035,27
12823,268.3428534305549,27
12824,268.07451057712433,27
12825,267.8064360665472,27
12826,267.5386296304806,27
12827,267.2710910008501,27
12828,267.00381990984926,27
12829,266.7368160899394,27
12830,266.4700792738495,27
12831,266.2036091945756,27
12832,265.93740558538104,27
12833,265.6714681797957,27
12834,265.4057967116159,27
12835,265.1403909149043,27
12836,264.8752505239894,27
12837,264.6103752734654,27
12838,264.34576489819193,27
12839,264.08141913329376,27
12840,263.8173377141605,27
12841,263.55352037644633,27
12842,263.2899668560699,27
12843,263.02667688921383,27
12844,262.7636502123246,27
12845,262.50088656211227,27
12846,262.23838567555015,27
12847,261.9761472898746,27
12848,261.7141711425847,27
12849,261.45245697144213,27
12850,261.1910045144707,27
12851,260.92981350995626,27
12852,260.6688836964463,27
12853,260.40821481274986,27
12854,260.1478065979371,27
12855,259.88765879133916,27
12856,259.6277711325478,27
12857,259.36814336141526,27
12858,259.10877521805384,27
12859,258.84966644283577,27
12860,258.59081677639296,27
12861,258.33222595961655,27
12862,258.0738937336569,27
12863,257.8158198399233,27
12864,257.55800402008333,27
12865,257.30044601606323,27
12866,257.04314557004716,27
12867,256.7861024244771,27
12868,256.52931632205264,27
12869,256.2727870057306,27
12870,256.01651421872486,27
12871,255.76049770450615,27
12872,255.50473720680165,27
12873,255.24923246959486,27
12874,254.99398323712526,27
12875,254.73898925388815,27
12876,254.48425026463426,27
12877,254.22976601436963,27
12878,253.97553624835527,27
12879,253.7215607121069,27
12880,253.4678391513948,27
12881,253.2143713122434,27
12882,252.96115694093115,27
12883,252.70819578399022,27
12884,252.45548758820624,27
12885,252.20303210061803,27
12886,251.9508290685174,27
12887,251.6988782394489,27
12888,251.44717936120946,27
12889,251.19573218184826,27
12890,250.9445364496664,27
12891,250.69359191321672,27
12892,250.44289832130352,27
12893,250.19245542298222,27
12894,249.94226296755923,27
12895,249.69232070459168,27
12896,249.4426283838871,27
12897,249.1931857555032,27
12898,248.9439925697477,27
12899,248.69504857717797,27
12900,248.44635352860078,27
12901,248.19790717507217,27
12902,247.9497092678971,27
12903,247.70175955862922,27
12904,247.4540577990706,27
12905,247.20660374127152,27
12906,246.95939713753026,27
12907,246.71243774039272,27
12908,246.46572530265232,27
12909,246.21925957734967,27
12910,245.97304031777233,27
12911,245.72706727745455,27
12912,245.4813402101771,27
12913,245.23585886996693,27
12914,244.99062301109697,27
12915,244.74563238808588,27
12916,244.5008867556978,27
12917,244.2563858689421,27
12918,244.01212948307315,27
12919,243.76811735359007,27
12920,243.52434923623647,27
12921,243.28082488700025,27
12922,243.03754406211326,27
12923,242.79450651805115,27
12924,242.5517120115331,27
12925,242.30916029952158,27
12926,242.06685113922205,27
12927,241.82478428808284,27
12928,241.58295950379477,27
12929,241.34137654429097,27
12930,241.10003516774668,27
12931,240.85893513257895,27
12932,240.61807619744636,27
12933,240.3774581212489,27
12934,240.13708066312765,27
12935,239.89694358246453,27
12936,239.65704663888206,27
12937,239.41738959224318,27
12938,239.17797220265095,27
12939,238.9387942304483,27
12940,238.69985543621786,27
12941,238.46115558078165,27
12942,238.22269442520087,27
12943,237.98447173077568,27
12944,237.7464872590449,27
12945,237.50874077178585,27
12946,237.27123203101408,27
12947,237.03396079898306,27
12948,236.79692683818408,27
12949,236.56012991134588,27
12950,236.32356978143454,27
12951,236.0872462116531,27
12952,235.85115896544144,27
12953,235.615307806476,27
12954,235.37969249866953,27
12955,235.14431280617086,27
12956,234.9091684933647,27
12957,234.67425932487131,27
12958,234.43958506554645,27
12959,234.2051454804809,27
12960,233.97094033500042,27
12961,233.7369693946654,27
12962,233.50323242527074,27
12963,233.26972919284546,27
12964,233.03645946365262,27
12965,232.80342300418897,27
12966,232.5706195811848,27
12967,232.3380489616036,27
12968,232.105710912642,27
12969,231.87360520172936,27
12970,231.64173159652762,27
12971,231.41008986493108,27
12972,231.17867977506614,27
12973,230.94750109529107,27
12974,230.71655359419577,27
12975,230.48583704060158,27
12976,230.255351203561,27
12977,230.02509585235742,27
12978,229.79507075650505,27
12979,229.56527568574856,27
12980,229.3357104100628,27
12981,229.10637469965275,27
12982,228.8772683249531,27
12983,228.64839105662813,27
12984,228.4197426655715,27
12985,228.19132292290593,27
12986,227.96313159998303,27
12987,227.73516846838305,27
12988,227.50743329991468,27
12989,227.27992586661478,27
12990,227.05264594074816,27
12991,226.82559329480742,27
12992,226.5987677015126,27
12993,226.37216893381108,27
12994,226.14579676487728,27
12995,225.9196509681124,27
12996,225.69373131714428,27
12997,225.46803758582715,27
12998,225.2425695482413,27
12999,225.01732697869306,27
13000,224.79230965171436,27
13001,224.56751734206264,27
13002,224.3429498247206,27
13003,224.11860687489587,27
13004,223.89448826802098,27
13005,223.67059377975295,27
13006,223.4469231859732,27
13007,223.22347626278722,27
13008,223.00025278652444,27
13009,222.7772525337379,27
13010,222.55447528120416,27
13011,222.33192080592295,27
13012,222.10958888511703,27
13013,221.88747929623193,27
13014,221.6655918169357,27
13015,221.44392622511876,27
13016,221.22248229889365,27
13017,221.00125981659477,27
13018,220.78025855677816,27
13019,220.5594782982214,27
13020,220.33891881992318,27
13021,220.11857990110326,27
13022,219.89846132120215,27
13023,219.67856285988094,27
13024,219.45888429702106,27
13025,219.23942541272405,27
13026,219.02018598731132,27
13027,218.801165801324,27
13028,218.58236463552268,27
13029,218.36378227088716,27
13030,218.14541848861626,27
13031,217.92727307012765,27
13032,217.70934579705752,27
13033,217.49163645126046,27
13034,217.2741448148092,27
13035,217.0568706699944,27
13036,216.8398137993244,27
13037,216.62297398552508,27
13038,216.40635101153956,27
13039,216.18994466052803,27
13040,215.9737547158675,27
13041,215.75778096115164,27
13042,215.54202318019048,27
13043,215.3264811570103,27
13044,215.1111546758533,27
13045,214.89604352117743,27
13046,214.68114747765625,27
13047,214.4664663301786,27
13048,214.25199986384843,27
13049,214.03774786398458,27
13050,213.8237101161206,27
13051,213.60988640600448,27
13052,213.39627651959847,27
13053,213.18288024307887,27
13054,212.9696973628358,27
13055,212.75672766547297,27
13056,212.5439709378075,27
13057,212.33142696686969,27
13058,212.11909553990282,27
13059,211.90697644436293,27
13060,211.69506946791856,27
13061,211.48337439845065,27
13062,211.2718910240522,27
13063,211.06061913302815,27
13064,210.84955851389512,27
13065,210.63870895538122,27
13066,210.42807024642585,27
13067,210.21764217617942,27
13068,210.00742453400323,27
13069,209.79741710946922,27
13070,209.58761969235977,27
13071,209.3780320726674,27
13072,209.16865404059473,27
13073,208.95948538655415,27
13074,208.7505259011676,27
13075,208.54177537526644,27
13076,208.33323359989117,27
13077,208.12490036629129,27
13078,207.91677546592499,27
13079,207.70885869045907,27
13080,207.5011498317686,27
13081,207.29364868193684,27
13082,207.0863550332549,27
13083,206.87926867822165,27
13084,206.67238940954343,27
13085,206.4657170201339,27
13086,206.25925130311376,27
13087,206.05299205181063,27
13088,205.84693905975882,27
13089,205.64109212069906,27
13090,205.43545102857837,27
13091,205.23001557754978,27
13092,205.02478556197224,27
13093,204.81976077641028,27
13094,204.61494101563386,27
13095,204.41032607461824,27
13096,204.20591574854362,27
13097,204.0017098327951,27
13098,203.7977081229623,27
13099,203.59391041483934,27
13100,203.3903165044245,27
13101,203.18692618792008,27
13102,202.98373926173215,27
13103,202.78075552247043,27
13104,202.57797476694796,27
13105,202.37539679218102,27
13106,202.17302139538884,27
13107,201.97084837399345,27
13108,201.76887752561944,27
13109,201.56710864809384,27
13110,201.36554153944573,27
13111,201.16417599790628,27
13112,200.96301182190837,27
13113,200.76204881008647,27
13114,200.5612867612764,27
13115,200.3607254745151,27
13116,200.16036474904058,27
13117,199.96020438429153,27
13118,199.76024417990723,27
13119,199.56048393572732,27
13120,199.3609234517916,27
13121,199.1615625283398,27
13122,198.96240096581147,27
13123,198.76343856484564,27
13124,198.5646751262808,27
13125,198.36611045115453,27
13126,198.16774434070336,27
13127,197.96957659636266,27
13128,197.7716070197663,27
13129,197.57383541274652,27
13130,197.37626157733376,27
13131,197.17888531575642,27
13132,196.98170643044065,27
13133,196.7847247240102,27
13134,196.5879399992862,27
13135,196.3913520592869,27
13136,196.1949607072276,27
13137,195.99876574652038,27
13138,195.80276698077387,27
13139,195.6069642137931,27
13140,195.4113572495793,27
13141,195.21594589232973,27
13142,195.0207299464374,27
13143,194.82570921649096,27
13144,194.63088350727446,27
13145,194.4362526237672,27
13146,194.24181637114341,27
13147,194.04757455477227,27
13148,193.8535269802175,27
13149,193.6596734532373,27
13150,193.46601377978408,27
13151,193.2725477660043,27
13152,193.07927521823828,27
13153,192.88619594302003,27
13154,192.693309747077,27
13155,192.5006164373299,27
13156,192.30811582089257,27
13157,192.1158077050717,27
13158,191.9236918973666,27
13159,191.73176820546925,27
13160,191.54003643726378,27
13161,191.34849640082652,27
13162,191.1571479044257,27
13163,190.96599075652128,27
13164,190.77502476576475,27
13165,190.58424974099898,27
13166,190.393665491258,27
13167,190.20327182576673,27
13168,190.01306855394097,27
13169,189.82305548538702,27
13170,189.63323242990162,27
13171,189.4435991974717,27
13172,189.25415559827425,27
13173,189.064901442676,27
13174,188.87583654123333,27
13175,188.6869607046921,27
13176,188.4982737439874,27
13177,188.3097754702434,27
13178,188.12146569477318,27
13179,187.93334422907841,27
13180,187.74541088484935,27
13181,187.5576654739645,27
13182,187.37010780849053,27
13183,187.18273770068203,27
13184,186.99555496298134,27
13185,186.80855940801837,27
13186,186.62175084861036,27
13187,186.43512909776175,27
13188,186.24869396866399,27
13189,186.06244527469534,27
13190,185.87638282942063,27
13191,185.6905064465912,27
13192,185.5048159401446,27
13193,185.31931112420446,27
13194,185.13399181308026,27
13195,184.94885782126718,27
13196,184.7639089634459,27
13197,184.57914505448247,27
13198,184.394565909428,27
13199,184.21017134351857,27
13200,184.02596117217504,27
13201,183.84193521100286,27
13202,183.65809327579186,27
13203,183.47443518251606,27
13204,183.29096074733354,27
13205,183.1076697865862,27
13206,182.92456211679962,27
13207,182.74163755468282,27
13208,182.55889591712815,27
13209,182.37633702121101,27
13210,182.1939606841898,27
13211,182.0117667235056,27
13212,181.82975495678207,27
13213,181.64792520182527,27
13214,181.46627727662346,27
13215,181.28481099934683,27
13216,181.10352618834747,27
13217,180.92242266215914,27
13218,180.741500239497,27
13219,180.5607587392575,27
13220,180.38019798051823,27
13221,180.1998177825377,27
13222,180.01961796475516,27
13223,179.8395983467904,27
13224,179.6597587484436,27
13225,179.48009898969516,27
13226,179.30061889070546,27
13227,179.12131827181477,27
13228,178.94219695354295,27
13229,178.7632547565894,27
13230,178.5844915018328,27
13231,178.40590701033096,27
13232,178.22750110332063,27
13233,178.0492736022173,27
13234,177.87122432861509,27
13235,177.69335310428647,27
13236,177.5156597511822,27
13237,177.33814409143102,27
13238,177.16080594733958,27
13239,176.98364514139223,27
13240,176.80666149625083,27
13241,176.62985483475458,27
13242,176.45322497991984,27
13243,176.27677175493992,27
13244,176.10049498318497,27
13245,175.92439448820178,27
13246,175.7484700937136,27
13247,175.57272162361988,27
13248,175.39714890199627,27
13249,175.22175175309428,27
13250,175.04653000134118,27
13251,174.87148347133984,27
13252,174.6966119878685,27
13253,174.52191537588064,27
13254,174.34739346050475,27
13255,174.17304606704425,27
13256,173.99887302097721,27
13257,173.82487414795625,27
13258,173.6510492738083,27
13259,173.47739822453448,27
13260,173.30392082630993,27
13261,173.13061690548363,27
13262,172.95748628857814,27
13263,172.78452880228957,27
13264,172.6117442734873,27
13265,172.4391325292138,27
13266,172.2666933966846,27
13267,172.0944267032879,27
13268,171.9223322765846,27
13269,171.75040994430802,27
13270,171.5786595343637,27
13271,171.40708087482935,27
13272,171.2356737939545,27
13273,171.06443812016056,27
13274,170.8933736820404,27
13275,170.72248030835834,27
13276,170.55175782804997,27
13277,170.38120607022194,27
13278,170.2108248641517,27
13279,170.04061403928756,27
13280,169.87057342524827,27
13281,169.70070285182302,27
13282,169.5310021489712,27
13283,169.36147114682223,27
13284,169.1921096756754,27
13285,169.02291756599973,27
13286,168.85389464843374,27
13287,168.6850407537853,27
13288,168.51635571303152,27
13289,168.3478393573185,27
13290,168.17949151796117,27
13291,168.0113120264432,27
13292,167.84330071441676,27
13293,167.67545741370233,27
13294,167.50778195628862,27
13295,167.34027417433234,27
13296,167.172933900158,27
13297,167.00576096625784,27
13298,166.8387552052916,27
13299,166.6719164500863,27
13300,166.5052445336362,27
13301,166.33873928910256,27
13302,166.17240054981346,27
13303,166.00622814926365,27
13304,165.8402219211144,27
13305,165.67438169919328,27
13306,165.50870731749407,27
13307,165.3431986101766,27
13308,165.1778554115664,27
13309,165.01267755615484,27
13310,164.8476648785987,27
13311,164.68281721372009,27
13312,164.51813439650635,27
13313,164.35361626210985,27
13314,164.18926264584775,27
13315,164.0250733832019,27
13316,163.8610483098187,27
13317,163.69718726150887,27
13318,163.53349007424737,27
13319,163.3699565841731,27
13320,163.20658662758893,27
13321,163.04338004096135,27
13322,162.8803366609204,27
13323,162.71745632425947,27
13324,162.5547388679352,27
13325,162.3921841290673,27
13326,162.22979194493823,27
13327,162.06756215299328,27
13328,161.90549459084028,27
13329,161.74358909624942,27
13330,161.58184550715316,27
13331,161.420263661646,27
13332,161.25884339798435,27
13333,161.09758455458638,27
13334,160.93648697003178,27
13335,160.77555048306175,27
13336,160.61477493257868,27
13337,160.4541601576461,27
13338,160.29370599748844,27
13339,160.13341229149097,27
13340,159.97327887919948,27
13341,159.8133056003203,27
13342,159.65349229471997,27
13343,159.49383880242524,27
13344,159.3343449636228,27
13345,159.1750106186592,27
13346,159.01583560804053,27
13347,158.8568197724325,27
13348,158.69796295266005,27
13349,158.5392649897074,27
13350,158.38072572471768,27
13351,158.22234499899295,27
13352,158.06412265399396,27
13353,157.90605853133997,27
13354,157.7481524728086,27
13355,157.5904043203358,27
13356,157.43281391601548,27
13357,157.27538110209946,27
13358,157.11810572099736,27
13359,156.96098761527637,27
13360,156.8040266276611,27
13361,156.64722260103343,27
13362,156.4905753784324,27
13363,156.33408480305397,27
13364,156.1777507182509,27
13365,156.02157296753265,27
13366,155.8655513945651,27
13367,155.70968584317055,27
13368,155.55397615732738,27
13369,155.39842218117005,27
13370,155.24302375898887,27
13371,155.08778073522987,27
13372,154.93269295449463,27
13373,154.77776026154012,27
13374,154.62298250127859,27
13375,154.4683595187773,27
13376,154.31389115925853,27
13377,154.15957726809927,27
13378,154.00541769083117,27
13379,153.85141227314034,27
13380,153.6975608608672,27
13381,153.54386330000634,27
13382,153.39031943670633,27
13383,153.23692911726963,27
13384,153.08369218815236,27
13385,152.9306084959642,27
13386,152.77767788746823,27
13387,152.62490020958077,27
13388,152.47227530937118,27
13389,152.3198030340618,27
13390,152.16748323102775,27
13391,152.0153157477967,27
13392,151.8633004320489,27
13393,151.71143713161686,27
13394,151.55972569448525,27
13395,151.40816596879077,27
13396,151.25675780282197,27
13397,151.10550104501914,27
13398,150.95439554397413,27
13399,150.80344114843015,27
13400,150.6526377072817,27
13401,150.50198506957443,27
13402,150.35148308450485,27
13403,150.20113160142034,27
13404,150.05093046981892,27
13405,149.9008795393491,27
13406,149.75097865980973,27
13407,149.60122768114994,27
13408,149.45162645346878,27
13409,149.3021748270153,27
13410,149.15287265218828,27
13411,149.00371977953608,27
13412,148.85471605975656,27
13413,148.7058613436968,27
13414,148.5571554823531,27
13415,148.40859832687073,27
13416,148.26018972854385,27
