Iteration,Temperature,Best Fitness
11478,1030.643265001446,29
11479,1029.6126217364447,29
11480,1028.5830091147081,29
11481,1027.5544261055934,29
11482,1026.5268716794878,29
11483,1025.5003448078085,29
11484,1024.4748444630006,29
11485,1023.4503696185376,29
11486,1022.426919248919,29
11487,1021.4044923296701,29
11488,1020.3830878373404,29
11489,1019.3627047495031,29
11490,1018.3433420447536,29
11491,1017.3249987027089,29
11492,1016.3076737040061,29
11493,1015.2913660303021,29
11494,1014.2760746642718,29
11495,1013.2617985896076,29
11496,1012.248536791018,29
11497,1011.2362882542269,29
11498,1010.2250519659726,29
11499,1009.2148269140066,29
11500,1008.2056120870926,29
11501,1007.1974064750056,29
11502,1006.1902090685305,29
11503,1005.184018859462,29
11504,1004.1788348406025,29
11505,1003.1746560057619,29
11506,1002.1714813497562,29
11507,1001.1693098684065,29
11508,1000.1681405585381,29
11509,999.1679724179795,29
11510,998.1688044455615,29
11511,997.170635641116,29
11512,996.1734650054748,29
11513,995.1772915404694,29
11514,994.1821142489289,29
11515,993.18793213468,29
11516,992.1947442025453,29
11517,991.2025494583428,29
11518,990.2113469088845,29
11519,989.2211355619756,29
11520,988.2319144264137,29
11521,987.2436825119873,29
11522,986.2564388294753,29
11523,985.2701823906458,29
11524,984.2849122082552,29
11525,983.3006272960469,29
11526,982.3173266687508,29
11527,981.335009342082,29
11528,980.35367433274,29
11529,979.3733206584072,29
11530,978.3939473377488,29
11531,977.4155533904111,29
11532,976.4381378370207,29
11533,975.4616996991837,29
11534,974.4862379994845,29
11535,973.511751761485,29
11536,972.5382400097235,29
11537,971.5657017697138,29
11538,970.5941360679441,29
11539,969.6235419318762,29
11540,968.6539183899442,29
11541,967.6852644715543,29
11542,966.7175792070827,29
11543,965.7508616278757,29
11544,964.7851107662478,29
11545,963.8203256554816,29
11546,962.8565053298262,29
11547,961.8936488244964,29
11548,960.9317551756719,29
11549,959.9708234204962,29
11550,959.0108525970758,29
11551,958.0518417444787,29
11552,957.0937899027342,29
11553,956.1366961128315,29
11554,955.1805594167187,29
11555,954.225378857302,29
11556,953.2711534784446,29
11557,952.3178823249661,29
11558,951.3655644426411,29
11559,950.4141988781985,29
11560,949.4637846793203,29
11561,948.514320894641,29
11562,947.5658065737463,29
11563,946.6182407671726,29
11564,945.6716225264054,29
11565,944.7259509038789,29
11566,943.7812249529751,29
11567,942.8374437280221,29
11568,941.8946062842941,29
11569,940.9527116780098,29
11570,940.0117589663317,29
11571,939.0717472073654,29
11572,938.1326754601581,29
11573,937.194542784698,29
11574,936.2573482419133,29
11575,935.3210908936713,29
11576,934.3857698027776,29
11577,933.4513840329748,29
11578,932.5179326489418,29
11579,931.5854147162929,29
11580,930.6538293015766,29
11581,929.723175472275,29
11582,928.7934522968027,29
11583,927.8646588445059,29
11584,926.9367941856614,29
11585,926.0098573914757,29
11586,925.0838475340843,29
11587,924.1587636865502,29
11588,923.2346049228636,29
11589,922.3113703179407,29
11590,921.3890589476227,29
11591,920.4676698886751,29
11592,919.5472022187864,29
11593,918.6276550165676,29
11594,917.709027361551,29
11595,916.7913183341894,29
11596,915.8745270158553,29
11597,914.9586524888394,29
11598,914.0436938363506,29
11599,913.1296501425143,29
11600,912.2165204923717,29
11601,911.3043039718793,29
11602,910.3929996679075,29
11603,909.4826066682396,29
11604,908.5731240615713,29
11605,907.6645509375097,29
11606,906.7568863865722,29
11607,905.8501295001856,29
11608,904.9442793706854,29
11609,904.0393350913147,29
11610,903.1352957562234,29
11611,902.2321604604672,29
11612,901.3299283000067,29
11613,900.4285983717067,29
11614,899.528169773335,29
11615,898.6286416035616,29
11616,897.7300129619581,29
11617,896.8322829489962,29
11618,895.9354506660471,29
11619,895.0395152153811,29
11620,894.1444757001658,29
11621,893.2503312244656,29
11622,892.3570808932411,29
11623,891.4647238123479,29
11624,890.5732590885356,29
11625,889.682685829447,29
11626,888.7930031436175,29
11627,887.9042101404739,29
11628,887.0163059303334,29
11629,886.129289624403,29
11630,885.2431603347786,29
11631,884.3579171744439,29
11632,883.4735592572694,29
11633,882.5900856980121,29
11634,881.7074956123141,29
11635,880.8257881167018,29
11636,879.9449623285851,29
11637,879.0650173662565,29
11638,878.1859523488903,29
11639,877.3077663965414,29
11640,876.4304586301448,29
11641,875.5540281715147,29
11642,874.6784741433431,29
11643,873.8037956691998,29
11644,872.9299918735305,29
11645,872.057061881657,29
11646,871.1850048197754,29
11647,870.3138198149557,29
11648,869.4435059951406,29
11649,868.5740624891455,29
11650,867.7054884266563,29
11651,866.8377829382297,29
11652,865.9709451552915,29
11653,865.1049742101362,29
11654,864.2398692359261,29
11655,863.3756293666902,29
11656,862.5122537373235,29
11657,861.6497414835861,29
11658,860.7880917421026,29
11659,859.9273036503605,29
11660,859.0673763467101,29
11661,858.2083089703634,29
11662,857.3501006613931,29
11663,856.4927505607317,29
11664,855.636257810171,29
11665,854.7806215523608,29
11666,853.9258409308085,29
11667,853.0719150898776,29
11668,852.2188431747877,29
11669,851.3666243316129,29
11670,850.5152577072813,29
11671,849.6647424495741,29
11672,848.8150777071245,29
11673,847.9662626294173,29
11674,847.118296366788,29
11675,846.2711780704211,29
11676,845.4249068923507,29
11677,844.5794819854583,29
11678,843.7349025034729,29
11679,842.8911676009694,29
11680,842.0482764333684,29
11681,841.206228156935,29
11682,840.3650219287781,29
11683,839.5246569068494,29
11684,838.6851322499425,29
11685,837.8464471176926,29
11686,837.0086006705749,29
11687,836.1715920699042,29
11688,835.3354204778343,29
11689,834.5000850573565,29
11690,833.6655849722991,29
11691,832.8319193873268,29
11692,831.9990874679395,29
11693,831.1670883804716,29
11694,830.3359212920911,29
11695,829.505585370799,29
11696,828.6760797854282,29
11697,827.8474037056428,29
11698,827.0195563019372,29
11699,826.1925367456353,29
11700,825.3663442088896,29
11701,824.5409778646807,29
11702,823.716436886816,29
11703,822.8927204499292,29
11704,822.0698277294794,29
11705,821.2477579017499,29
11706,820.4265101438481,29
11707,819.6060836337042,29
11708,818.7864775500705,29
11709,817.9676910725204,29
11710,817.1497233814479,29
11711,816.3325736580664,29
11712,815.5162410844083,29
11713,814.7007248433239,29
11714,813.8860241184806,29
11715,813.0721380943621,29
11716,812.2590659562677,29
11717,811.4468068903114,29
11718,810.6353600834211,29
11719,809.8247247233377,29
11720,809.0148999986144,29
11721,808.2058850986158,29
11722,807.3976792135172,29
11723,806.5902815343037,29
11724,805.7836912527694,29
11725,804.9779075615166,29
11726,804.1729296539552,29
11727,803.3687567243012,29
11728,802.5653879675768,29
11729,801.7628225796093,29
11730,800.9610597570297,29
11731,800.1600986972727,29
11732,799.3599385985755,29
11733,798.5605786599768,29
11734,797.7620180813169,29
11735,796.9642560632356,29
11736,796.1672918071723,29
11737,795.3711245153652,29
11738,794.5757533908499,29
11739,793.781177637459,29
11740,792.9873964598215,29
11741,792.1944090633617,29
11742,791.4022146542984,29
11743,790.6108124396441,29
11744,789.8202016272044,29
11745,789.0303814255772,29
11746,788.2413510441515,29
11747,787.4531096931074,29
11748,786.6656565834143,29
11749,785.8789909268309,29
11750,785.0931119359041,29
11751,784.3080188239682,29
11752,783.5237108051442,29
11753,782.740187094339,29
11754,781.9574469072447,29
11755,781.1754894603375,29
11756,780.3943139708772,29
11757,779.6139196569063,29
11758,778.8343057372495,29
11759,778.0554714315122,29
11760,777.2774159600807,29
11761,776.5001385441207,29
11762,775.7236384055766,29
11763,774.947914767171,29
11764,774.1729668524039,29
11765,773.3987938855514,29
11766,772.6253950916658,29
11767,771.8527696965741,29
11768,771.0809169268775,29
11769,770.3098360099507,29
11770,769.5395261739408,29
11771,768.7699866477668,29
11772,768.0012166611191,29
11773,767.233215444458,29
11774,766.4659822290135,29
11775,765.6995162467846,29
11776,764.9338167305378,29
11777,764.1688829138074,29
11778,763.4047140308935,29
11779,762.6413093168626,29
11780,761.8786680075457,29
11781,761.1167893395382,29
11782,760.3556725501986,29
11783,759.5953168776484,29
11784,758.8357215607708,29
11785,758.07688583921,29
11786,757.3188089533709,29
11787,756.5614901444175,29
11788,755.804928654273,29
11789,755.0491237256188,29
11790,754.2940746018932,29
11791,753.5397805272912,29
11792,752.786240746764,29
11793,752.0334545060172,29
11794,751.2814210515112,29
11795,750.5301396304596,29
11796,749.7796094908292,29
11797,749.0298298813384,29
11798,748.280800051457,29
11799,747.5325192514056,29
11800,746.7849867321542,29
11801,746.038201745422,29
11802,745.2921635436766,29
11803,744.5468713801329,29
11804,743.8023245087527,29
11805,743.0585221842439,29
11806,742.3154636620596,29
11807,741.5731481983976,29
11808,740.8315750501991,29
11809,740.090743475149,29
11810,739.3506527316739,29
11811,738.6113020789422,29
11812,737.8726907768632,29
11813,737.1348180860864,29
11814,736.3976832680003,29
11815,735.6612855847322,29
11816,734.9256242991476,29
11817,734.1906986748484,29
11818,733.4565079761735,29
11819,732.7230514681974,29
11820,731.9903284167292,29
11821,731.2583380883125,29
11822,730.5270797502242,29
11823,729.796552670474,29
11824,729.0667561178035,29
11825,728.3376893616856,29
11826,727.609351672324,29
11827,726.8817423206517,29
11828,726.1548605783311,29
11829,725.4287057177528,29
11830,724.7032770120351,29
11831,723.978573735023,29
11832,723.254595161288,29
11833,722.5313405661267,29
11834,721.8088092255606,29
11835,721.0870004163351,29
11836,720.3659134159187,29
11837,719.6455475025028,29
11838,718.9259019550003,29
11839,718.2069760530453,29
11840,717.4887690769923,29
11841,716.7712803079153,29
11842,716.0545090276073,29
11843,715.3384545185797,29
11844,714.6231160640612,29
11845,713.908492947997,29
11846,713.194584455049,29
11847,712.481389870594,29
11848,711.7689084807233,29
11849,711.0571395722426,29
11850,710.3460824326703,29
11851,709.6357363502376,29
11852,708.9261006138873,29
11853,708.2171745132734,29
11854,707.5089573387602,29
11855,706.8014483814214,29
11856,706.09464693304,29
11857,705.388552286107,29
11858,704.683163733821,29
11859,703.9784805700871,29
11860,703.274502089517,29
11861,702.5712275874275,29
11862,701.8686563598401,29
11863,701.1667877034803,29
11864,700.4656209157768,29
11865,699.765155294861,29
11866,699.0653901395661,29
11867,698.3663247494266,29
11868,697.6679584246772,29
11869,696.9702904662525,29
11870,696.2733201757864,29
11871,695.5770468556105,29
11872,694.8814698087549,29
11873,694.1865883389462,29
11874,693.4924017506072,29
11875,692.7989093488566,29
11876,692.1061104395077,29
11877,691.4140043290682,29
11878,690.7225903247391,29
11879,690.0318677344144,29
11880,689.34183586668,29
11881,688.6524940308133,29
11882,687.9638415367824,29
11883,687.2758776952456,29
11884,686.5886018175504,29
11885,685.9020132157328,29
11886,685.2161112025171,29
11887,684.5308950913146,29
11888,683.8463641962232,29
11889,683.162517832027,29
11890,682.479355314195,29
11891,681.7968759588808,29
11892,681.115079082922,29
11893,680.433964003839,29
11894,679.7535300398351,29
11895,679.0737765097953,29
11896,678.3947027332855,29
11897,677.7163080305522,29
11898,677.0385917225217,29
11899,676.3615531307992,29
11900,675.6851915776683,29
11901,675.0095063860906,29
11902,674.3344968797045,29
11903,673.6601623828248,29
11904,672.9865022204419,29
11905,672.3135157182215,29
11906,671.6412022025033,29
11907,670.9695610003008,29
11908,670.2985914393005,29
11909,669.6282928478612,29
11910,668.9586645550133,29
11911,668.2897058904583,29
11912,667.6214161845678,29
11913,666.9537947683832,29
11914,666.2868409736149,29
11915,665.6205541326412,29
11916,664.9549335785086,29
11917,664.2899786449301,29
11918,663.6256886662852,29
11919,662.962062977619,29
11920,662.2991009146414,29
11921,661.6368018137267,29
11922,660.975165011913,29
11923,660.3141898469011,29
11924,659.6538756570542,29
11925,658.9942217813972,29
11926,658.3352275596158,29
11927,657.6768923320561,29
11928,657.0192154397241,29
11929,656.3621962242844,29
11930,655.70583402806,29
11931,655.050128194032,29
11932,654.395078065838,29
11933,653.7406829877722,29
11934,653.0869423047844,29
11935,652.4338553624797,29
11936,651.7814215071172,29
11937,651.12964008561,29
11938,650.4785104455244,29
11939,649.8280319350789,29
11940,649.1782039031439,29
11941,648.5290256992407,29
11942,647.8804966735415,29
11943,647.232616176868,29
11944,646.5853835606911,29
11945,645.9387981771304,29
11946,645.2928593789533,29
11947,644.6475665195743,29
11948,644.0029189530547,29
11949,643.3589160341016,29
11950,642.7155571180675,29
11951,642.0728415609494,29
11952,641.4307687193884,29
11953,640.789337950669,29
11954,640.1485486127184,29
11955,639.5084000641057,29
11956,638.8688916640416,29
11957,638.2300227723775,29
11958,637.5917927496051,29
11959,636.9542009568555,29
11960,636.3172467558986,29
11961,635.6809295091427,29
11962,635.0452485796336,29
11963,634.4102033310539,29
11964,633.7757931277229,29
11965,633.1420173345952,29
11966,632.5088753172605,29
11967,631.8763664419432,29
11968,631.2444900755013,29
11969,630.6132455854258,29
11970,629.9826323398404,29
11971,629.3526497075005,29
11972,628.723297057793,29
11973,628.0945737607352,29
11974,627.4664791869744,29
11975,626.8390127077874,29
11976,626.2121736950796,29
11977,625.5859615213845,29
11978,624.9603755598631,29
11979,624.3354151843032,29
11980,623.7110797691189,29
11981,623.0873686893498,29
11982,622.4642813206605,29
11983,621.8418170393398,29
11984,621.2199752223005,29
11985,620.5987552470782,29
11986,619.9781564918311,29
11987,619.3581783353393,29
11988,618.7388201570039,29
11989,618.120081336847,29
11990,617.5019612555101,29
11991,616.8844592942546,29
11992,616.2675748349603,29
11993,615.6513072601253,29
11994,615.0356559528652,29
11995,614.4206202969124,29
11996,613.8061996766155,29
11997,613.192393476939,29
11998,612.579201083462,29
11999,611.9666218823785,29
12000,611.3546552604961,29
12001,610.7433006052356,29
12002,610.1325573046304,29
12003,609.5224247473258,29
12004,608.9129023225785,29
12005,608.3039894202559,29
12006,607.6956854308356,29
12007,607.0879897454048,29
12008,606.4809017556594,29
12009,605.8744208539038,29
12010,605.2685464330499,29
12011,604.6632778866168,29
12012,604.0586146087302,29
12013,603.4545559941215,29
12014,602.8511014381273,29
12015,602.2482503366892,29
12016,601.6460020863525,29
12017,601.0443560842662,29
12018,600.4433117281819,29
12019,599.8428684164537,29
12020,599.2430255480373,29
12021,598.6437825224892,29
12022,598.0451387399668,29
12023,597.4470936012268,29
12024,596.8496465076256,29
12025,596.252796861118,29
12026,595.6565440642569,29
12027,595.0608875201926,29
12028,594.4658266326725,29
12029,593.8713608060398,29
12030,593.2774894452338,29
12031,592.6842119557886,29
12032,592.0915277438328,29
12033,591.499436216089,29
12034,590.9079367798729,29
12035,590.317028843093,29
12036,589.7267118142499,29
12037,589.1369851024357,29
12038,588.5478481173333,29
12039,587.959300269216,29
12040,587.3713409689468,29
12041,586.7839696279779,29
12042,586.1971856583499,29
12043,585.6109884726916,29
12044,585.0253774842189,29
12045,584.4403521067346,29
12046,583.8559117546279,29
12047,583.2720558428732,29
12048,582.6887837870304,29
12049,582.1060950032434,29
12050,581.5239889082401,29
12051,580.9424649193319,29
12052,580.3615224544126,29
12053,579.7811609319582,29
12054,579.2013797710263,29
12055,578.6221783912553,29
12056,578.043556212864,29
12057,577.4655126566512,29
12058,576.8880471439945,29
12059,576.3111590968506,29
12060,575.7348479377538,29
12061,575.1591130898161,29
12062,574.5839539767262,29
12063,574.0093700227495,29
12064,573.4353606527268,29
12065,572.861925292074,29
12066,572.289063366782,29
12067,571.7167743034151,29
12068,571.1450575291117,29
12069,570.5739124715826,29
12070,570.0033385591111,29
12071,569.433335220552,29
12072,568.8639018853314,29
12073,568.295037983446,29
12074,567.7267429454625,29
12075,567.1590162025171,29
12076,566.5918571863147,29
12077,566.0252653291284,29
12078,565.4592400637993,29
12079,564.8937808237355,29
12080,564.3288870429118,29
12081,563.7645581558688,29
12082,563.200793597713,29
12083,562.6375928041152,29
12084,562.0749552113111,29
12085,561.5128802560998,29
12086,560.9513673758437,29
12087,560.3904160084678,29
12088,559.8300255924594,29
12089,559.270195566867,29
12090,558.7109253713,29
12091,558.1522144459287,29
12092,557.5940622314828,29
12093,557.0364681692513,29
12094,556.479431701082,29
12095,555.922952269381,29
12096,555.3670293171116,29
12097,554.8116622877944,29
12098,554.2568506255067,29
12099,553.7025937748812,29
12100,553.1488911811063,29
12101,552.5957422899252,29
12102,552.0431465476353,29
12103,551.4911034010877,29
12104,550.9396122976866,29
12105,550.3886726853889,29
12106,549.8382840127035,29
12107,549.2884457286908,29
12108,548.7391572829621,29
12109,548.1904181256791,29
12110,547.6422277075534,29
12111,547.0945854798458,29
12112,546.547490894366,29
12113,546.0009434034716,29
12114,545.4549424600682,29
12115,544.9094875176081,29
12116,544.3645780300905,29
12117,543.8202134520603,29
12118,543.2763932386083,29
12119,542.7331168453698,29
12120,542.1903837285244,29
12121,541.6481933447958,29
12122,541.106545151451,29
12123,540.5654386062995,29
12124,540.0248731676932,29
12125,539.4848482945255,29
12126,538.945363446231,29
12127,538.4064180827847,29
12128,537.868011664702,29
12129,537.3301436530372,29
12130,536.7928135093841,29
12131,536.2560206958748,29
12132,535.7197646751789,29
12133,535.1840449105038,29
12134,534.6488608655933,29
12135,534.1142120047277,29
12136,533.580097792723,29
12137,533.0465176949302,29
12138,532.5134711772353,29
12139,531.980957706058,29
12140,531.4489767483519,29
12141,530.9175277716035,29
12142,530.3866102438319,29
12143,529.8562236335881,29
12144,529.3263674099545,29
12145,528.7970410425446,29
12146,528.268244001502,29
12147,527.7399757575005,29
12148,527.212235781743,29
12149,526.6850235459613,29
12150,526.1583385224153,29
12151,525.6321801838928,29
12152,525.1065480037089,29
12153,524.5814414557052,29
12154,524.0568600142495,29
12155,523.5328031542352,29
12156,523.009270351081,29
12157,522.48626108073,29
12158,521.9637748196492,29
12159,521.4418110448296,29
12160,520.9203692337848,29
12161,520.399448864551,29
12162,519.8790494156865,29
12163,519.3591703662709,29
12164,518.8398111959046,29
12165,518.3209713847087,29
12166,517.802650413324,29
12167,517.2848477629108,29
12168,516.7675629151479,29
12169,516.2507953522328,29
12170,515.7345445568806,29
12171,515.2188100123237,29
12172,514.7035912023114,29
12173,514.1888876111091,29
12174,513.674698723498,29
12175,513.1610240247744,29
12176,512.6478630007497,29
12177,512.1352151377489,29
12178,511.62307992261117,29
12179,511.11145684268854,29
12180,510.60034538584586,29
12181,510.08974504046,29
12182,509.5796552954195,29
12183,509.0700756401241,29
12184,508.561005564484,29
12185,508.0524445589195,29
12186,507.54439211436056,29
12187,507.0368477222462,29
12188,506.52981087452395,29
12189,506.02328106364945,29
12190,505.5172577825858,29
12191,505.0117405248032,29
12192,504.5067287842784,29
12193,504.0022220554941,29
12194,503.4982198334386,29
12195,502.9947216136052,29
12196,502.49172689199156,29
12197,501.98923516509956,29
12198,501.48724592993443,29
12199,500.9857586840045,29
12200,500.4847729253205,29
12201,499.98428815239515,29
12202,499.48430386424275,29
12203,498.9848195603785,29
12204,498.4858347408181,29
12205,497.98734890607733,29
12206,497.48936155717126,29
12207,496.99187219561406,29
12208,496.49488032341844,29
12209,495.998385443095,29
12210,495.5023870576519,29
12211,495.0068846705943,29
12212,494.5118777859237,29
12213,494.0173659081378,29
12214,493.52334854222966,29
12215,493.02982519368743,29
12216,492.53679536849376,29
12217,492.04425857312526,29
12218,491.55221431455215,29
12219,491.0606621002376,29
12220,490.5696014381374,29
12221,490.07903183669924,29
12222,489.5889528048626,29
12223,489.0993638520577,29
12224,488.61026448820564,29
12225,488.1216542237174,29
12226,487.6335325694937,29
12227,487.1458990369242,29
12228,486.6587531378873,29
12229,486.1720943847494,29
12230,485.68592229036466,29
12231,485.2002363680743,29
12232,484.7150361317062,29
12233,484.2303210955745,29
12234,483.7460907744789,29
12235,483.2623446837044,29
12236,482.7790823390207,29
12237,482.2963032566817,29
12238,481.814006953425,29
12239,481.3321929464716,29
12240,480.8508607535251,29
12241,480.3700098927716,29
12242,479.8896398828788,29
12243,479.4097502429959,29
12244,478.9303404927529,29
12245,478.45141015226017,29
12246,477.9729587421079,29
12247,477.4949857833658,29
12248,477.0174907975824,29
12249,476.5404733067848,29
12250,476.063932833478,29
12251,475.58786890064454,29
12252,475.1122810317439,29
12253,474.6371687507122,29
12254,474.1625315819615,29
12255,473.68836905037955,29
12256,473.2146806813292,29
12257,472.74146600064785,29
12258,472.2687245346472,29
12259,471.79645581011255,29
12260,471.3246593543024,29
12261,470.8533346949481,29
12262,470.38248136025317,29
12263,469.9120988788929,29
12264,469.442186780014,29
12265,468.97274459323404,29
12266,468.5037718486408,29
12267,468.03526807679214,29
12268,467.56723280871535,29
12269,467.0996655759066,29
12270,466.6325659103307,29
12271,466.16593334442035,29
12272,465.6997674110759,29
12273,465.23406764366484,29
12274,464.76883357602117,29
12275,464.3040647424451,29
12276,463.83976067770266,29
12277,463.3759209170249,29
12278,462.9125449961079,29
12279,462.44963245111177,29
12280,461.98718281866064,29
12281,461.52519563584195,29
12282,461.0636704402061,29
12283,460.60260676976594,29
12284,460.14200416299616,29
12285,459.68186215883316,29
12286,459.2221802966743,29
12287,458.76295811637766,29
12288,458.3041951582613,29
12289,457.84589096310305,29
12290,457.38804507213996,29
12291,456.9306570270678,29
12292,456.47372637004077,29
12293,456.0172526436707,29
12294,455.561235391027,29
12295,455.105674155636,29
12296,454.6505684814804,29
12297,454.1959179129989,29
12298,453.74172199508587,29
12299,453.2879802730908,29
12300,452.8346922928177,29
12301,452.3818576005249,29
12302,451.92947574292435,29
12303,451.4775462671814,29
12304,451.0260687209142,29
12305,450.5750426521933,29
12306,450.1244676095411,29
12307,449.67434314193156,29
12308,449.22466879878965,29
12309,448.7754441299909,29
12310,448.3266686858609,29
12311,447.87834201717504,29
12312,447.43046367515785,29
12313,446.9830332114827,29
12314,446.5360501782712,29
12315,446.0895141280929,29
12316,445.6434246139648,29
12317,445.1977811893508,29
12318,444.75258340816146,29
12319,444.3078308247533,29
12320,443.86352299392854,29
12321,443.4196594709346,29
12322,442.9762398114637,29
12323,442.53326357165224,29
12324,442.0907303080806,29
12325,441.64863957777254,29
12326,441.2069909381948,29
12327,440.7657839472566,29
12328,440.3250181633093,29
12329,439.884693145146,29
12330,439.44480845200087,29
12331,439.0053636435489,29
12332,438.56635827990533,29
12333,438.12779192162543,29
12334,437.68966412970383,29
12335,437.2519744655741,29
12336,436.8147224911085,29
12337,436.3779077686174,29
12338,435.94152986084873,29
12339,435.5055883309879,29
12340,435.0700827426569,29
12341,434.63501265991425,29
12342,434.20037764725436,29
12343,433.7661772696071,29
12344,433.3324110923375,29
12345,432.89907868124516,29
12346,432.4661796025639,29
12347,432.03371342296134,29
12348,431.60167970953836,29
12349,431.1700780298288,29
12350,430.738907951799,29
12351,430.30816904384716,29
12352,429.87786087480333,29
12353,429.44798301392854,29
12354,429.0185350309146,29
12355,428.5895164958837,29
12356,428.1609269793878,29
12357,427.7327660524084,29
12358,427.305033286356,29
12359,426.8777282530696,29
12360,426.45085052481653,29
12361,426.0243996742917,29
12362,425.5983752746174,29
12363,425.1727768993428,29
12364,424.7476041224435,29
12365,424.32285651832103,29
12366,423.89853366180273,29
12367,423.4746351281409,29
12368,423.0511604930128,29
12369,422.6281093325198,29
12370,422.2054812231873,29
12371,421.7832757419641,29
12372,421.3614924662221,29
12373,420.94013097375586,29
12374,420.5191908427821,29
12375,420.0986716519393,29
12376,419.67857298028736,29
12377,419.2588944073071,29
12378,418.83963551289975,29
12379,418.42079587738687,29
12380,418.00237508150946,29
12381,417.5843727064279,29
12382,417.1667883337215,29
12383,416.7496215453878,29
12384,416.33287192384245,29
12385,415.9165390519186,29
12386,415.5006225128667,29
12387,415.08512189035383,29
12388,414.6700367684635,29
12389,414.255366731695,29
12390,413.8411113649633,29
12391,413.42727025359835,29
12392,413.0138429833448,29
12393,412.60082914036144,29
12394,412.18822831122105,29
12395,411.77604008290984,29
12396,411.36426404282696,29
12397,410.9528997787841,29
12398,410.5419468790053,29
12399,410.1314049321263,29
12400,409.72127352719417,29
12401,409.311552253667,29
12402,408.90224070141335,29
12403,408.4933384607119,29
12404,408.08484512225124,29
12405,407.676760277129,29
12406,407.2690835168519,29
12407,406.86181443333504,29
12408,406.4549526189017,29
12409,406.0484976662828,29
12410,405.6424491686165,29
12411,405.2368067194479,29
12412,404.8315699127284,29
12413,404.42673834281567,29
12414,404.02231160447286,29
12415,403.6182892928684,29
12416,403.2146710035755,29
12417,402.81145633257194,29
12418,402.40864487623935,29
12419,402.0062362313631,29
12420,401.60422999513173,29
12421,401.2026257651366,29
12422,400.8014231393715,29
12423,400.4006217162321,29
12424,400.00022109451584,29
12425,399.60022087342134,29
12426,399.2006206525479,29
12427,398.80142003189536,29
12428,398.4026186118635,29
12429,398.00421599325165,29
12430,397.6062117772584,29
12431,397.20860556548115,29
12432,396.81139695991567,29
12433,396.4145855629558,29
12434,396.0181709773928,29
12435,395.6221528064154,29
12436,395.22653065360896,29
12437,394.8313041229554,29
12438,394.43647281883244,29
12439,394.0420363460136,29
12440,393.6479943096676,29
12441,393.2543463153579,29
12442,392.86109196904255,29
12443,392.4682308770735,29
12444,392.07576264619644,29
12445,391.68368688355025,29
12446,391.2920031966667,29
12447,390.90071119347004,29
12448,390.5098104822766,29
12449,390.1193006717943,29
12450,389.7291813711225,29
12451,389.33945218975134,29
12452,388.9501127375616,29
12453,388.561162624824,29
12454,388.1726014621992,29
12455,387.784428860737,29
12456,387.39664443187627,29
12457,387.0092477874444,29
12458,386.62223853965696,29
12459,386.2356163011173,29
12460,385.8493806848162,29
12461,385.4635313041314,29
12462,385.07806777282724,29
12463,384.6929897050544,29
12464,384.30829671534934,29
12465,383.923988418634,29
12466,383.54006443021535,29
12467,383.1565243657851,29
12468,382.7733678414193,29
12469,382.3905944735779,29
12470,382.0082038791043,29
12471,381.62619567522523,29
12472,381.24456947955,29
12473,380.86332491007045,29
12474,380.48246158516037,29
12475,380.1019791235752,29
12476,379.7218771444516,29
12477,379.34215526730713,29
12478,378.96281311203984,29
12479,378.5838502989278,29
12480,378.2052664486289,29
12481,377.8270611821803,29
12482,377.4492341209981,29
12483,377.0717848868771,29
12484,376.6947131019902,29
12485,376.3180183888882,29
12486,375.94170037049935,29
12487,375.56575867012884,29
12488,375.1901929114587,29
12489,374.81500271854725,29
12490,374.4401877158287,29
12491,374.06574752811287,29
12492,373.69168178058476,29
12493,373.31799009880416,29
12494,372.94467210870533,29
12495,372.57172743659663,29
12496,372.19915570916004,29
12497,371.8269565534509,29
12498,371.45512959689745,29
12499,371.08367446730057,29
12500,370.7125907928333,29
12501,370.34187820204045,29
12502,369.9715363238384,29
12503,369.6015647875146,29
12504,369.2319632227271,29
12505,368.86273125950436,29
12506,368.49386852824483,29
12507,368.1253746597166,29
12508,367.7572492850569,29
12509,367.38949203577187,29
12510,367.0221025437361,29
12511,366.65508044119235,29
12512,366.28842536075115,29
12513,365.92213693539037,29
12514,365.55621479845496,29
12515,365.1906585836565,29
12516,364.82546792507287,29
12517,364.4606424571478,29
12518,364.0961818146906,29
12519,363.7320856328759,29
12520,363.36835354724303,29
12521,363.0049851936958,29
12522,362.6419802085021,29
12523,362.2793382282936,29
12524,361.91705889006533,29
12525,361.55514183117526,29
12526,361.1935866893441,29
12527,360.83239310265475,29
12528,360.4715607095521,29
12529,360.11108914884255,29
12530,359.7509780596937,29
12531,359.391227081634,29
12532,359.03183585455236,29
12533,358.6728040186978,29
12534,358.3141312146791,29
12535,357.9558170834644,29
12536,357.59786126638096,29
12537,357.2402634051146,29
12538,356.8830231417095,29
12539,356.52614011856775,29
12540,356.1696139784492,29
12541,355.81344436447074,29
12542,355.4576309201063,29
12543,355.10217328918617,29
12544,354.747071115897,29
12545,354.39232404478105,29
12546,354.03793172073625,29
12547,353.68389378901554,29
12548,353.3302098952265,29
12549,352.9768796853313,29
12550,352.62390280564597,29
12551,352.2712789028403,29
12552,351.9190076239375,29
12553,351.5670886163135,29
12554,351.2155215276972,29
12555,350.8643060061695,29
12556,350.51344170016336,29
12557,350.1629282584632,29
12558,349.81276533020474,29
